2025.06.08,07:03:00,5589.414,1610.979,0.065,0.001,6776.750
2025.06.08,07:03:20,5589.414,1610.979,0.063,0.000,6776.750
2025.06.08,07:03:40,5589.414,1610.979,0.066,0.000,6776.750
2025.06.08,07:04:00,5589.415,1610.979,0.068,0.000,6776.750
2025.06.08,07:04:20,5589.415,1610.979,0.071,0.000,6776.750
2025.06.08,07:04:40,5589.415,1610.979,0.074,0.000,6776.750
2025.06.08,07:05:00,5589.416,1610.979,0.108,0.000,6776.750
2025.06.08,07:05:21,5589.417,1610.979,0.105,0.000,6776.750
2025.06.08,07:05:42,5589.417,1610.979,0.106,0.000,6776.750
2025.06.08,07:06:03,5589.418,1610.979,0.107,0.000,6776.750
2025.06.08,07:06:24,5589.419,1610.979,0.113,0.000,6776.750
2025.06.08,07:06:45,5589.419,1610.979,0.107,0.000,6776.750
2025.06.08,07:07:06,5589.420,1610.979,0.102,0.000,6776.750
2025.06.08,07:07:27,5589.421,1610.979,0.101,0.000,6776.750
2025.06.08,07:07:47,5589.421,1610.979,0.105,0.001,6776.750
2025.06.08,07:08:07,5589.422,1610.979,0.115,0.000,6776.750
2025.06.08,07:08:27,5589.422,1610.979,0.111,0.002,6776.750
2025.06.08,07:08:47,5589.423,1610.979,0.112,0.000,6776.750
2025.06.08,07:09:07,5589.424,1610.979,0.109,0.001,6776.750
2025.06.08,07:09:27,5589.424,1610.979,0.109,0.003,6776.750
2025.06.08,07:09:47,5589.425,1610.979,0.105,0.003,6776.750
2025.06.08,07:10:07,5589.425,1610.979,0.099,0.008,6776.750
2025.06.08,07:10:27,5589.426,1610.979,0.097,0.008,6776.750
2025.06.08,07:10:48,5589.427,1610.979,0.229,0.009,6776.750
2025.06.08,07:11:09,5589.428,1610.979,0.224,0.012,6776.750
2025.06.08,07:11:30,5589.429,1610.979,0.237,0.000,6776.750
2025.06.08,07:11:50,5589.431,1610.979,0.241,0.000,6776.750
2025.06.08,07:12:10,5589.432,1610.979,0.226,0.012,6776.750
2025.06.08,07:12:30,5589.433,1610.979,0.225,0.013,6776.750
2025.06.08,07:12:50,5589.434,1610.979,0.227,0.012,6776.750
2025.06.08,07:13:10,5589.435,1610.979,0.225,0.012,6776.750
2025.06.08,07:13:30,5589.437,1610.979,0.221,0.013,6776.750
2025.06.08,07:13:50,5589.438,1610.979,0.223,0.014,6776.750
2025.06.08,07:14:10,5589.439,1610.979,0.220,0.017,6776.750
2025.06.08,07:14:30,5589.440,1610.979,0.231,0.011,6776.750
2025.06.08,07:14:51,5589.441,1610.979,0.235,0.008,6776.750
2025.06.08,07:15:11,5589.443,1610.979,0.234,0.008,6776.750
2025.06.08,07:15:31,5589.444,1610.979,0.242,0.007,6776.750
2025.06.08,07:15:51,5589.445,1610.979,0.242,0.006,6776.750
2025.06.08,07:16:11,5589.447,1610.979,0.246,0.003,6776.750
2025.06.08,07:16:31,5589.448,1610.979,0.244,0.002,6776.750
2025.06.08,07:16:51,5589.449,1610.979,0.239,0.006,6776.750
2025.06.08,07:17:11,5589.450,1610.979,0.242,0.005,6776.750
2025.06.08,07:17:31,5589.452,1610.979,0.237,0.009,6776.750
2025.06.08,07:17:52,5589.453,1610.979,0.239,0.009,6776.750
2025.06.08,07:18:13,5589.454,1610.979,0.207,0.006,6776.750
2025.06.08,07:18:34,5589.456,1610.979,0.210,0.006,6776.750
2025.06.08,07:18:55,5589.457,1610.979,0.355,0.005,6776.750
2025.06.08,07:19:16,5589.459,1610.979,0.288,0.000,6776.750
2025.06.08,07:19:37,5589.460,1610.979,0.279,0.000,6776.750
2025.06.08,07:19:57,5589.462,1610.979,0.282,0.000,6776.750
2025.06.08,07:20:17,5589.463,1610.979,0.269,0.000,6776.764
2025.06.08,07:20:37,5589.465,1610.979,0.230,0.000,6776.764
2025.06.08,07:20:57,5589.466,1610.979,0.228,0.000,6776.764
2025.06.08,07:21:17,5589.467,1610.979,0.224,0.000,6776.764
2025.06.08,07:21:37,5589.469,1610.979,0.224,0.000,6776.764
2025.06.08,07:21:57,5589.470,1610.979,0.250,0.000,6776.764
2025.06.08,07:22:17,5589.471,1610.979,0.221,0.000,6776.764
2025.06.08,07:22:37,5589.473,1610.979,0.217,0.000,6776.764
2025.06.08,07:22:58,5589.474,1610.979,0.215,0.000,6776.764
2025.06.08,07:23:18,5589.475,1610.979,0.217,0.000,6776.764
2025.06.08,07:23:38,5589.476,1610.979,0.204,0.000,6776.764
2025.06.08,07:23:58,5589.477,1610.979,0.195,0.000,6776.764
2025.06.08,07:24:18,5589.478,1610.979,0.187,0.000,6776.764
2025.06.08,07:24:38,5589.479,1610.979,0.188,0.000,6776.764
2025.06.08,07:24:58,5589.480,1610.979,0.175,0.004,6776.764
2025.06.08,07:25:18,5589.481,1610.979,0.173,0.008,6776.764
2025.06.08,07:25:38,5589.482,1610.979,0.169,0.013,6776.764
2025.06.08,07:25:58,5589.483,1610.979,0.166,0.020,6776.764
2025.06.08,07:26:19,5589.484,1610.979,0.222,0.005,6776.764
2025.06.08,07:26:40,5589.486,1610.979,0.222,0.004,6776.764
2025.06.08,07:27:01,5589.487,1610.979,0.219,0.004,6776.764
2025.06.08,07:27:22,5589.488,1610.979,0.213,0.009,6776.764
2025.06.08,07:27:43,5589.489,1610.979,0.203,0.013,6776.764
2025.06.08,07:28:03,5589.490,1610.979,0.197,0.017,6776.764
2025.06.08,07:28:23,5589.491,1610.979,0.189,0.051,6776.764
2025.06.08,07:28:43,5589.492,1610.979,0.180,0.054,6776.764
2025.06.08,07:29:03,5589.492,1610.979,0.177,0.055,6776.764
2025.06.08,07:29:23,5589.493,1610.979,0.170,0.055,6776.764
2025.06.08,07:29:43,5589.494,1610.979,0.169,0.059,6776.764
2025.06.08,07:30:03,5589.494,1610.979,0.164,0.061,6776.764
2025.06.08,07:30:23,5589.495,1610.979,0.163,0.063,6776.764
2025.06.08,07:30:43,5589.495,1610.979,0.150,0.067,6776.764
2025.06.08,07:31:04,5589.496,1610.979,0.155,0.066,6776.764
2025.06.08,07:31:25,5589.496,1610.979,0.147,0.068,6776.764
2025.06.08,07:31:45,5589.497,1610.979,0.140,0.074,6776.764
2025.06.08,07:32:05,5589.497,1610.979,0.135,0.074,6776.764
2025.06.08,07:32:25,5589.497,1610.979,0.133,0.075,6776.764
2025.06.08,07:32:45,5589.498,1610.979,0.129,0.081,6776.764
2025.06.08,07:33:05,5589.498,1610.979,0.122,0.080,6776.764
2025.06.08,07:33:25,5589.498,1610.979,0.120,0.078,6776.764
2025.06.08,07:33:45,5589.498,1610.979,0.119,0.083,6776.764
2025.06.08,07:34:05,5589.499,1610.979,0.126,0.080,6776.764
2025.06.08,07:34:26,5589.499,1610.979,0.126,0.079,6776.764
2025.06.08,07:34:47,5589.499,1610.979,0.123,0.079,6776.764
2025.06.08,07:35:08,5589.499,1610.979,0.121,0.083,6776.764
2025.06.08,07:35:29,5589.500,1610.979,0.127,0.082,6776.764
2025.06.08,07:35:50,5589.500,1610.979,0.128,0.082,6776.764
2025.06.08,07:36:10,5589.500,1610.979,0.118,0.087,6776.764
2025.06.08,07:36:30,5589.500,1610.979,0.115,0.089,6776.764
2025.06.08,07:36:50,5589.500,1610.979,0.113,0.094,6776.764
2025.06.08,07:37:10,5589.501,1610.979,0.109,0.098,6776.764
2025.06.08,07:37:30,5589.501,1610.979,0.109,0.094,6776.764
2025.06.08,07:37:50,5589.501,1610.979,0.111,0.095,6776.764
2025.06.08,07:38:10,5589.501,1610.979,0.118,0.093,6776.764
2025.06.08,07:38:30,5589.501,1610.979,0.113,0.092,6776.764
2025.06.08,07:38:51,5589.501,1610.979,0.116,0.088,6776.764
2025.06.08,07:39:12,5589.501,1610.979,0.119,0.084,6776.764
2025.06.08,07:39:33,5589.501,1610.979,0.120,0.082,6776.764
2025.06.08,07:39:54,5589.502,1610.979,0.124,0.077,6776.764
2025.06.08,07:40:15,5589.502,1610.979,0.124,0.077,6776.764
2025.06.08,07:40:36,5589.502,1610.979,0.124,0.077,6776.764
2025.06.08,07:40:57,5589.503,1610.979,0.127,0.078,6776.764
2025.06.08,07:41:18,5589.503,1610.979,0.135,0.074,6776.764
2025.06.08,07:41:39,5589.503,1610.979,0.130,0.075,6776.764
2025.06.08,07:42:00,5589.504,1610.979,0.143,0.072,6776.764
2025.06.08,07:42:21,5589.504,1610.979,0.145,0.075,6776.764
2025.06.08,07:42:42,5589.504,1610.979,0.150,0.070,6776.764
2025.06.08,07:43:03,5589.505,1610.979,0.152,0.065,6776.764
2025.06.08,07:43:23,5589.506,1610.979,0.163,0.061,6776.764
2025.06.08,07:43:43,5589.506,1610.979,0.167,0.062,6776.764
2025.06.08,07:44:03,5589.507,1610.979,0.164,0.061,6776.764
2025.06.08,07:44:23,5589.507,1610.979,0.171,0.060,6776.764
2025.06.08,07:44:43,5589.508,1610.979,0.168,0.061,6776.764
2025.06.08,07:45:03,5589.508,1610.979,0.166,0.061,6776.764
2025.06.08,07:45:23,5589.509,1610.979,0.166,0.059,6776.764
2025.06.08,07:45:43,5589.510,1610.979,0.167,0.061,6776.764
2025.06.08,07:46:04,5589.510,1610.979,0.159,0.061,6776.764
2025.06.08,07:46:25,5589.511,1610.979,0.160,0.061,6776.764
2025.06.08,07:46:46,5589.511,1610.979,0.150,0.064,6776.764
2025.06.08,07:47:07,5589.512,1610.979,0.152,0.064,6776.764
2025.06.08,07:47:28,5589.512,1610.979,0.145,0.067,6776.764
2025.06.08,07:47:48,5589.513,1610.979,0.145,0.069,6776.764
2025.06.08,07:48:08,5589.513,1610.979,0.149,0.066,6776.764
2025.06.08,07:48:28,5589.514,1610.979,0.143,0.069,6776.764
2025.06.08,07:48:48,5589.514,1610.979,0.146,0.068,6776.764
2025.06.08,07:49:08,5589.515,1610.979,0.144,0.069,6776.764
2025.06.08,07:49:28,5589.515,1610.979,0.151,0.066,6776.764
2025.06.08,07:49:48,5589.515,1610.979,0.136,0.072,6776.764
2025.06.08,07:50:08,5589.516,1610.979,0.134,0.073,6776.764
2025.06.08,07:50:28,5589.516,1610.979,0.129,0.073,6776.764
2025.06.08,07:50:49,5589.516,1610.979,0.131,0.075,6776.764
2025.06.08,07:51:10,5589.517,1610.979,0.124,0.077,6776.764
2025.06.08,07:51:31,5589.517,1610.979,0.129,0.076,6776.764
2025.06.08,07:51:51,5589.517,1610.979,0.125,0.077,6776.764
2025.06.08,07:52:11,5589.518,1610.979,0.125,0.079,6776.764
2025.06.08,07:52:31,5589.518,1610.979,0.128,0.076,6776.764
2025.06.08,07:52:51,5589.518,1610.980,0.007,0.086,6776.764
2025.06.08,07:53:11,5589.518,1610.980,0.011,0.079,6776.764
2025.06.08,07:53:31,5589.518,1610.980,0.008,0.079,6776.764
2025.06.08,07:53:51,5589.518,1610.981,0.008,0.080,6776.764
2025.06.08,07:54:11,5589.518,1610.981,0.012,0.071,6776.764
2025.06.08,07:54:32,5589.518,1610.981,0.008,0.079,6776.764
2025.06.08,07:54:53,5589.518,1610.982,0.009,0.078,6776.764
2025.06.08,07:55:14,5589.518,1610.982,0.011,0.079,6776.764
2025.06.08,07:55:35,5589.518,1610.983,0.005,0.086,6776.764
2025.06.08,07:55:56,5589.518,1610.983,0.000,0.113,6776.764
2025.06.08,07:56:16,5589.518,1610.984,0.000,0.118,6776.764
2025.06.08,07:56:36,5589.518,1610.985,0.000,0.117,6776.764
2025.06.08,07:56:56,5589.518,1610.985,0.001,0.118,6776.764
2025.06.08,07:57:16,5589.518,1610.986,0.000,0.116,6776.764
2025.06.08,07:57:36,5589.518,1610.987,0.000,0.118,6776.764
2025.06.08,07:57:56,5589.518,1610.987,0.001,0.112,6776.764
2025.06.08,07:58:16,5589.518,1610.988,0.002,0.107,6776.764
2025.06.08,07:58:36,5589.518,1610.988,0.003,0.107,6776.764
2025.06.08,07:58:57,5589.518,1610.989,0.005,0.104,6776.764
2025.06.08,07:59:18,5589.518,1610.990,0.008,0.104,6776.764
2025.06.08,07:59:39,5589.518,1610.990,0.011,0.094,6776.764
2025.06.08,08:00:00,5589.518,1610.990,0.011,0.090,6776.764
2025.06.08,08:00:21,5589.518,1610.991,0.015,0.085,6776.764
2025.06.08,08:00:41,5589.518,1610.991,0.016,0.084,6776.764
2025.06.08,08:01:01,5589.518,1610.992,0.020,0.081,6776.764
2025.06.08,08:01:21,5589.518,1610.992,0.018,0.076,6776.764
2025.06.08,08:01:41,5589.518,1610.992,0.024,0.069,6776.764
2025.06.08,08:02:01,5589.518,1610.992,0.027,0.058,6776.764
2025.06.08,08:02:21,5589.518,1610.993,0.032,0.053,6776.764
2025.06.08,08:02:41,5589.518,1610.993,0.035,0.047,6776.764
2025.06.08,08:03:01,5589.518,1610.993,0.037,0.047,6776.764
2025.06.08,08:03:21,5589.518,1610.993,0.038,0.043,6776.764
2025.06.08,08:03:42,5589.518,1610.993,0.038,0.044,6776.764
2025.06.08,08:04:03,5589.518,1610.993,0.040,0.042,6776.764
2025.06.08,08:04:23,5589.518,1610.993,0.049,0.041,6776.764
2025.06.08,08:04:43,5589.518,1610.993,0.046,0.038,6776.764
2025.06.08,08:05:03,5589.518,1610.993,0.052,0.037,6776.764
2025.06.08,08:05:23,5589.518,1610.993,0.048,0.005,6776.764
2025.06.08,08:05:43,5589.519,1610.993,0.048,0.010,6776.764
2025.06.08,08:06:03,5589.519,1610.993,0.065,0.014,6776.764
2025.06.08,08:06:23,5589.519,1610.993,0.067,0.013,6776.764
2025.06.08,08:06:43,5589.519,1610.993,0.062,0.015,6776.764
2025.06.08,08:07:06,5589.520,1610.993,0.059,0.016,6776.764
2025.06.08,08:07:24,5589.520,1610.993,0.059,0.016,6776.764
2025.06.08,08:07:44,5589.520,1610.993,0.062,0.014,6776.764
2025.06.08,08:08:04,5589.521,1610.993,0.088,0.016,6776.764
2025.06.08,08:08:24,5589.521,1610.993,0.077,0.019,6776.764
2025.06.08,08:08:44,5589.521,1610.993,0.069,0.020,6776.764
2025.06.08,08:09:05,5589.521,1610.993,0.000,0.039,6776.764
2025.06.08,08:09:26,5589.521,1610.993,0.000,0.043,6776.764
2025.06.08,08:09:47,5589.521,1610.993,0.000,0.049,6776.764
2025.06.08,08:10:07,5589.521,1610.994,0.000,0.050,6776.764
2025.06.08,08:10:27,5589.521,1610.994,0.000,0.052,6776.764
2025.06.08,08:10:47,5589.521,1610.994,0.000,0.052,6776.764
2025.06.08,08:11:07,5589.521,1610.995,0.000,0.055,6776.764
2025.06.08,08:11:27,5589.521,1610.995,0.000,0.051,6776.764
2025.06.08,08:11:47,5589.521,1610.995,0.000,0.061,6776.764
2025.06.08,08:12:07,5589.521,1610.996,0.000,0.054,6776.764
2025.06.08,08:12:27,5589.521,1610.996,0.000,0.061,6776.764
2025.06.08,08:12:47,5589.521,1610.996,0.000,0.061,6776.764
2025.06.08,08:13:07,5589.521,1610.997,0.000,0.062,6776.764
2025.06.08,08:13:27,5589.521,1610.997,0.000,0.056,6776.764
2025.06.08,08:13:47,5589.521,1610.997,0.000,0.058,6776.764
2025.06.08,08:14:07,5589.521,1610.998,0.000,0.059,6776.764
2025.06.08,08:14:27,5589.521,1610.998,0.000,0.087,6776.764
2025.06.08,08:14:47,5589.521,1610.998,0.000,0.087,6776.764
2025.06.08,08:15:07,5589.521,1610.999,0.000,0.081,6776.764
2025.06.08,08:15:27,5589.521,1610.999,0.000,0.082,6776.764
2025.06.08,08:15:47,5589.521,1611.000,0.000,0.086,6776.764
2025.06.08,08:16:08,5589.521,1611.000,0.000,0.110,6776.764
2025.06.08,08:16:28,5589.521,1611.001,0.000,0.104,6776.764
2025.06.08,08:16:48,5589.521,1611.002,0.000,0.125,6776.764
2025.06.08,08:17:08,5589.521,1611.002,0.000,0.126,6776.764
2025.06.08,08:17:28,5589.521,1611.003,0.000,0.145,6776.764
2025.06.08,08:17:48,5589.521,1611.004,0.000,0.156,6776.764
2025.06.08,08:18:08,5589.521,1611.005,0.000,0.166,6776.764
2025.06.08,08:18:28,5589.521,1611.006,0.000,0.177,6776.764
2025.06.08,08:18:48,5589.521,1611.007,0.000,0.188,6776.764
2025.06.08,08:19:08,5589.521,1611.008,0.000,0.170,6776.764
2025.06.08,08:19:28,5589.521,1611.009,0.000,0.165,6776.764
2025.06.08,08:19:48,5589.521,1611.010,0.000,0.160,6776.764
2025.06.08,08:20:08,5589.521,1611.010,0.000,0.156,6776.764
2025.06.08,08:20:28,5589.521,1611.011,0.000,0.155,6776.764
2025.06.08,08:20:48,5589.521,1611.012,0.000,0.136,6776.764
2025.06.08,08:21:08,5589.521,1611.013,0.000,0.128,6776.764
2025.06.08,08:21:28,5589.521,1611.013,0.000,0.143,6776.764
2025.06.08,08:21:48,5589.521,1611.014,0.000,0.146,6776.764
2025.06.08,08:22:08,5589.522,1611.014,0.125,0.133,6776.764
2025.06.08,08:22:29,5589.522,1611.015,0.119,0.138,6776.764
2025.06.08,08:22:50,5589.522,1611.015,0.124,0.134,6776.764
2025.06.08,08:23:11,5589.522,1611.015,0.117,0.140,6776.764
2025.06.08,08:23:32,5589.522,1611.015,0.121,0.140,6776.764
2025.06.08,08:23:52,5589.522,1611.015,0.120,0.141,6776.764
2025.06.08,08:24:12,5589.522,1611.015,0.118,0.140,6776.764
2025.06.08,08:24:32,5589.522,1611.015,0.124,0.132,6776.764
2025.06.08,08:24:52,5589.522,1611.015,0.121,0.138,6776.764
2025.06.08,08:25:12,5589.522,1611.015,0.125,0.137,6776.764
2025.06.08,08:25:32,5589.522,1611.015,0.123,0.134,6776.764
2025.06.08,08:25:52,5589.522,1611.015,0.127,0.125,6776.764
2025.06.08,08:26:12,5589.522,1611.015,0.130,0.118,6776.764
2025.06.08,08:26:32,5589.522,1611.015,0.133,0.116,6776.764
2025.06.08,08:26:53,5589.522,1611.015,0.134,0.109,6776.764
2025.06.08,08:27:14,5589.522,1611.015,0.135,0.110,6776.764
2025.06.08,08:27:35,5589.522,1611.015,0.139,0.109,6776.764
2025.06.08,08:27:55,5589.522,1611.015,0.137,0.107,6776.764
2025.06.08,08:28:15,5589.523,1611.015,0.139,0.106,6776.764
2025.06.08,08:28:35,5589.523,1611.015,0.138,0.107,6776.764
2025.06.08,08:28:55,5589.523,1611.015,0.140,0.104,6776.764
2025.06.08,08:29:15,5589.523,1611.015,0.141,0.106,6776.764
2025.06.08,08:29:35,5589.523,1611.015,0.139,0.104,6776.764
2025.06.08,08:29:55,5589.523,1611.015,0.133,0.112,6776.764
2025.06.08,08:30:15,5589.524,1611.015,0.133,0.117,6776.764
2025.06.08,08:30:35,5589.524,1611.015,0.128,0.126,6776.764
2025.06.08,08:30:56,5589.524,1611.015,0.124,0.133,6776.764
2025.06.08,08:31:17,5589.524,1611.015,0.122,0.145,6776.764
2025.06.08,08:31:38,5589.524,1611.016,0.111,0.158,6776.764
2025.06.08,08:31:59,5589.524,1611.016,0.102,0.175,6776.764
2025.06.08,08:32:19,5589.524,1611.016,0.096,0.192,6776.764
2025.06.08,08:32:39,5589.524,1611.017,0.093,0.206,6776.764
2025.06.08,08:32:59,5589.524,1611.018,0.089,0.213,6776.764
2025.06.08,08:33:19,5589.524,1611.018,0.083,0.222,6776.764
2025.06.08,08:33:39,5589.524,1611.019,0.076,0.228,6776.764
2025.06.08,08:33:59,5589.524,1611.020,0.073,0.236,6776.764
2025.06.08,08:34:19,5589.524,1611.021,0.074,0.240,6776.764
2025.06.08,08:34:39,5589.524,1611.022,0.070,0.247,6776.764
2025.06.08,08:34:59,5589.524,1611.023,0.067,0.242,6776.764
2025.06.08,08:35:20,5589.524,1611.024,0.068,0.248,6776.764
2025.06.08,08:35:40,5589.524,1611.025,0.072,0.243,6776.764
2025.06.08,08:36:00,5589.524,1611.026,0.070,0.236,6776.764
2025.06.08,08:36:20,5589.524,1611.027,0.077,0.230,6776.764
2025.06.08,08:36:40,5589.524,1611.028,0.083,0.225,6776.764
2025.06.08,08:37:00,5589.524,1611.028,0.084,0.211,6776.764
2025.06.08,08:37:20,5589.524,1611.029,0.090,0.209,6776.764
2025.06.08,08:37:40,5589.524,1611.030,0.094,0.197,6776.764
2025.06.08,08:38:00,5589.524,1611.030,0.100,0.181,6776.764
2025.06.08,08:38:20,5589.524,1611.031,0.108,0.167,6776.764
2025.06.08,08:38:40,5589.524,1611.031,0.116,0.151,6776.764
2025.06.08,08:39:00,5589.524,1611.031,0.123,0.134,6776.764
2025.06.08,08:39:20,5589.524,1611.031,0.133,0.117,6776.764
2025.06.08,08:39:40,5589.524,1611.031,0.139,0.105,6776.764
2025.06.08,08:40:00,5589.524,1611.031,0.143,0.096,6776.764
2025.06.08,08:40:20,5589.524,1611.031,0.151,0.090,6776.764
2025.06.08,08:40:40,5589.525,1611.031,0.184,0.053,6776.764
2025.06.08,08:41:00,5589.526,1611.031,0.189,0.048,6776.764
2025.06.08,08:41:21,5589.527,1611.031,0.197,0.048,6776.764
2025.06.08,08:41:42,5589.528,1611.031,0.202,0.043,6776.764
2025.06.08,08:42:03,5589.529,1611.031,0.209,0.042,6776.764
2025.06.08,08:42:24,5589.530,1611.031,0.206,0.040,6776.764
2025.06.08,08:42:45,5589.531,1611.031,0.206,0.043,6776.764
2025.06.08,08:43:06,5589.532,1611.031,0.199,0.045,6776.764
2025.06.08,08:43:27,5589.532,1611.031,0.192,0.049,6776.764
2025.06.08,08:43:48,5589.533,1611.031,0.176,0.055,6776.764
2025.06.08,08:44:08,5589.534,1611.031,0.168,0.061,6776.764
2025.06.08,08:44:28,5589.535,1611.031,0.163,0.064,6776.764
2025.06.08,08:44:48,5589.535,1611.031,0.157,0.067,6776.764
2025.06.08,08:45:08,5589.535,1611.031,0.139,0.073,6776.764
2025.06.08,08:45:28,5589.536,1611.031,0.137,0.074,6776.764
2025.06.08,08:45:48,5589.536,1611.031,0.138,0.076,6776.764
2025.06.08,08:46:08,5589.536,1611.031,0.131,0.076,6776.764
2025.06.08,08:46:28,5589.537,1611.031,0.136,0.075,6776.764
2025.06.08,08:46:48,5589.537,1611.031,0.136,0.074,6776.764
2025.06.08,08:47:08,5589.538,1611.031,0.145,0.070,6776.764
2025.06.08,08:47:28,5589.538,1611.031,0.152,0.065,6776.764
2025.06.08,08:47:48,5589.538,1611.031,0.154,0.065,6776.764
2025.06.08,08:48:08,5589.539,1611.031,0.158,0.064,6776.764
2025.06.08,08:48:28,5589.539,1611.031,0.157,0.063,6776.764
2025.06.08,08:48:48,5589.540,1611.031,0.159,0.064,6776.764
2025.06.08,08:49:08,5589.541,1611.031,0.157,0.061,6776.764
2025.06.08,08:49:28,5589.541,1611.031,0.167,0.059,6776.764
2025.06.08,08:49:48,5589.542,1611.031,0.167,0.058,6776.764
2025.06.08,08:50:09,5589.542,1611.031,0.169,0.057,6776.764
2025.06.08,08:50:30,5589.543,1611.031,0.177,0.054,6776.764
2025.06.08,08:50:50,5589.544,1611.031,0.191,0.046,6776.764
2025.06.08,08:51:10,5589.545,1611.031,0.205,0.040,6776.764
2025.06.08,08:51:30,5589.546,1611.031,0.205,0.037,6776.764
2025.06.08,08:51:50,5589.547,1611.031,0.219,0.031,6776.764
2025.06.08,08:52:10,5589.548,1611.031,0.226,0.029,6776.764
2025.06.08,08:52:30,5589.549,1611.031,0.224,0.001,6776.764
2025.06.08,08:52:50,5589.550,1611.031,0.234,0.000,6776.764
2025.06.08,08:53:10,5589.551,1611.031,0.243,0.000,6776.764
2025.06.08,08:53:30,5589.553,1611.031,0.244,0.000,6776.764
2025.06.08,08:53:50,5589.554,1611.031,0.245,0.000,6776.764
2025.06.08,08:54:10,5589.556,1611.031,0.248,0.000,6776.764
2025.06.08,08:54:30,5589.557,1611.031,0.238,0.000,6776.764
2025.06.08,08:54:50,5589.558,1611.031,0.231,0.000,6776.764
2025.06.08,08:55:10,5589.559,1611.031,0.216,0.003,6776.764
2025.06.08,08:55:30,5589.561,1611.031,0.194,0.013,6776.764
2025.06.08,08:55:50,5589.561,1611.031,0.178,0.020,6776.764
2025.06.08,08:56:10,5589.562,1611.031,0.166,0.023,6776.764
2025.06.08,08:56:30,5589.563,1611.031,0.170,0.027,6776.764
2025.06.08,08:56:51,5589.564,1611.031,0.161,0.031,6776.764
2025.06.08,08:57:13,5589.565,1611.031,0.154,0.034,6776.764
2025.06.08,08:57:33,5589.565,1611.031,0.156,0.032,6776.764
2025.06.08,08:57:54,5589.566,1611.031,0.154,0.036,6776.764
2025.06.08,08:58:14,5589.567,1611.031,0.139,0.039,6776.764
2025.06.08,08:58:34,5589.567,1611.031,0.132,0.045,6776.764
2025.06.08,08:58:54,5589.568,1611.031,0.127,0.047,6776.764
2025.06.08,08:59:14,5589.568,1611.031,0.128,0.045,6776.764
2025.06.08,08:59:34,5589.569,1611.031,0.123,0.047,6776.764
2025.06.08,08:59:54,5589.569,1611.031,0.125,0.049,6776.764
2025.06.08,09:00:14,5589.569,1611.031,0.123,0.048,6776.764
2025.06.08,09:00:34,5589.570,1611.031,0.119,0.054,6776.764
2025.06.08,09:00:54,5589.570,1611.031,0.108,0.074,6776.764
2025.06.08,09:01:15,5589.570,1611.031,0.098,0.115,6776.764
2025.06.08,09:01:36,5589.570,1611.031,0.096,0.132,6776.764
2025.06.08,09:01:56,5589.570,1611.031,0.093,0.141,6776.764
2025.06.08,09:02:16,5589.570,1611.032,0.090,0.142,6776.764
2025.06.08,09:02:36,5589.570,1611.032,0.093,0.135,6776.764
2025.06.08,09:02:56,5589.570,1611.032,0.097,0.131,6776.764
2025.06.08,09:03:16,5589.570,1611.032,0.103,0.129,6776.764
2025.06.08,09:03:36,5589.570,1611.032,0.100,0.126,6776.764
2025.06.08,09:03:56,5589.570,1611.033,0.000,0.161,6776.764
2025.06.08,09:04:16,5589.570,1611.034,0.000,0.171,6776.764
2025.06.08,09:04:37,5589.570,1611.035,0.000,0.161,6776.764
2025.06.08,09:04:58,5589.570,1611.035,0.000,0.143,6776.764
