2025.06.07,19:06:23,5586.407,1610.932,0.000,0.139,6776.667
2025.06.07,19:06:44,5586.407,1610.933,0.000,0.147,6776.667
2025.06.07,19:07:05,5586.407,1610.934,0.000,0.156,6776.667
2025.06.07,19:07:25,5586.407,1610.935,0.000,0.157,6776.667
2025.06.07,19:07:45,5586.407,1610.936,0.000,0.159,6776.667
2025.06.07,19:08:05,5586.407,1610.937,0.000,0.161,6776.667
2025.06.07,19:08:25,5586.407,1610.938,0.000,0.152,6776.667
2025.06.07,19:08:45,5586.407,1610.938,0.000,0.148,6776.667
2025.06.07,19:09:05,5586.407,1610.939,0.000,0.158,6776.667
2025.06.07,19:09:25,5586.407,1610.940,0.000,0.147,6776.667
2025.06.07,19:09:45,5586.407,1610.941,0.000,0.142,6776.667
2025.06.07,19:10:05,5586.407,1610.942,0.000,0.135,6776.667
2025.06.07,19:10:26,5586.407,1610.942,0.000,0.129,6776.667
2025.06.07,19:10:47,5586.407,1610.943,0.000,0.125,6776.667
2025.06.07,19:11:08,5586.407,1610.944,0.000,0.111,6776.667
2025.06.07,19:11:28,5586.407,1610.944,0.000,0.098,6776.667
2025.06.07,19:11:48,5586.407,1610.945,0.004,0.087,6776.667
2025.06.07,19:12:08,5586.407,1610.945,0.010,0.078,6776.667
2025.06.07,19:12:28,5586.407,1610.946,0.011,0.072,6776.667
2025.06.07,19:12:48,5586.407,1610.946,0.016,0.066,6776.667
2025.06.07,19:13:08,5586.407,1610.946,0.021,0.054,6776.667
2025.06.07,19:13:28,5586.407,1610.947,0.017,0.060,6776.667
2025.06.07,19:13:48,5586.407,1610.947,0.021,0.054,6776.667
2025.06.07,19:14:08,5586.407,1610.947,0.017,0.057,6776.667
2025.06.07,19:14:28,5586.407,1610.947,0.016,0.068,6776.667
2025.06.07,19:14:48,5586.407,1610.948,0.011,0.074,6776.667
2025.06.07,19:15:08,5586.407,1610.948,0.004,0.096,6776.667
2025.06.07,19:15:28,5586.407,1610.949,0.000,0.103,6776.667
2025.06.07,19:15:48,5586.407,1610.949,0.000,0.127,6776.667
2025.06.07,19:16:08,5586.407,1610.950,0.000,0.141,6776.667
2025.06.07,19:16:28,5586.407,1610.951,0.000,0.151,6776.667
2025.06.07,19:16:48,5586.407,1610.952,0.000,0.156,6776.667
2025.06.07,19:17:08,5586.407,1610.952,0.000,0.163,6776.667
2025.06.07,19:17:29,5586.407,1610.953,0.000,0.165,6776.667
2025.06.07,19:17:50,5586.407,1610.954,0.000,0.167,6776.667
2025.06.07,19:18:11,5586.407,1610.955,0.000,0.167,6776.667
2025.06.07,19:18:32,5586.407,1610.956,0.000,0.158,6776.667
2025.06.07,19:18:53,5586.407,1610.957,0.000,0.151,6776.667
2025.06.07,19:19:14,5586.407,1610.958,0.000,0.136,6776.667
2025.06.07,19:19:35,5586.407,1610.959,0.000,0.132,6776.667
2025.06.07,19:19:56,5586.407,1610.960,0.000,0.120,6776.667
2025.06.07,19:20:16,5586.407,1610.960,0.000,0.121,6776.667
2025.06.07,19:20:36,5586.407,1610.961,0.000,0.116,6776.667
2025.06.07,19:20:56,5586.407,1610.962,0.000,0.111,6776.667
2025.06.07,19:21:16,5586.407,1610.962,0.000,0.111,6776.667
2025.06.07,19:21:36,5586.407,1610.963,0.027,0.104,6776.667
2025.06.07,19:21:56,5586.407,1610.963,0.022,0.109,6776.667
2025.06.07,19:22:16,5586.407,1610.964,0.021,0.106,6776.667
2025.06.07,19:22:36,5586.407,1610.964,0.022,0.113,6776.667
2025.06.07,19:22:56,5586.407,1610.964,0.021,0.109,6776.667
2025.06.07,19:23:17,5586.407,1610.965,0.022,0.111,6776.667
2025.06.07,19:23:38,5586.407,1610.966,0.021,0.108,6776.667
2025.06.07,19:23:59,5586.407,1610.966,0.023,0.111,6776.667
2025.06.07,19:24:19,5586.407,1610.967,0.020,0.105,6776.667
2025.06.07,19:24:39,5586.407,1610.967,0.027,0.101,6776.667
2025.06.07,19:24:59,5586.407,1610.968,0.023,0.104,6776.667
2025.06.07,19:25:19,5586.407,1610.968,0.024,0.103,6776.667
2025.06.07,19:25:39,5586.407,1610.968,0.023,0.100,6776.667
2025.06.07,19:25:59,5586.407,1610.969,0.027,0.093,6776.667
2025.06.07,19:26:19,5586.407,1610.969,0.032,0.090,6776.667
2025.06.07,19:26:39,5586.407,1610.969,0.032,0.085,6776.667
2025.06.07,19:26:59,5586.407,1610.970,0.032,0.084,6776.667
2025.06.07,19:27:20,5586.407,1610.970,0.039,0.082,6776.667
2025.06.07,19:27:40,5586.407,1610.970,0.037,0.075,6776.667
2025.06.07,19:28:00,5586.407,1610.970,0.040,0.049,6776.667
2025.06.07,19:28:20,5586.407,1610.970,0.040,0.047,6776.667
2025.06.07,19:28:40,5586.407,1610.970,0.041,0.047,6776.667
2025.06.07,19:29:00,5586.407,1610.970,0.040,0.047,6776.667
2025.06.07,19:29:20,5586.407,1610.970,0.048,0.036,6776.667
2025.06.07,19:29:40,5586.407,1610.970,0.049,0.032,6776.667
2025.06.07,19:30:00,5586.407,1610.970,0.054,0.030,6776.667
2025.06.07,19:30:21,5586.407,1610.970,0.050,0.025,6776.667
2025.06.07,19:30:42,5586.407,1610.970,0.047,0.024,6776.667
2025.06.07,19:31:03,5586.414,1610.970,2.067,0.022,6776.667
2025.06.07,19:31:24,5586.426,1610.970,2.063,0.025,6776.667
2025.06.07,19:31:45,5586.438,1610.970,2.063,0.025,6776.667
2025.06.07,19:32:06,5586.450,1610.970,2.060,0.028,6776.667
2025.06.07,19:32:26,5586.462,1610.970,2.059,0.033,6776.667
2025.06.07,19:32:46,5586.473,1610.970,2.050,0.038,6776.667
2025.06.07,19:33:06,5586.484,1610.970,2.021,0.038,6776.667
2025.06.07,19:33:26,5586.495,1610.970,2.051,0.041,6776.667
2025.06.07,19:33:46,5586.506,1610.970,2.049,0.046,6776.667
2025.06.07,19:34:06,5586.517,1610.970,2.018,0.046,6776.667
2025.06.07,19:34:26,5586.528,1610.970,2.021,0.047,6776.667
2025.06.07,19:34:46,5586.539,1610.970,2.016,0.051,6776.667
2025.06.07,19:35:06,5586.550,1610.970,2.018,0.053,6776.667
2025.06.07,19:35:27,5586.561,1610.970,2.012,0.053,6776.667
2025.06.07,19:35:48,5586.573,1610.970,2.012,0.053,6776.667
2025.06.07,19:36:09,5586.584,1610.970,2.011,0.049,6776.667
2025.06.07,19:36:30,5586.596,1610.970,2.014,0.082,6776.667
2025.06.07,19:36:50,5586.607,1610.970,2.008,0.070,6776.667
2025.06.07,19:37:10,5586.608,1610.971,0.009,0.068,6776.667
2025.06.07,19:37:30,5586.608,1610.971,0.013,0.069,6776.667
2025.06.07,19:37:50,5586.608,1610.971,0.015,0.068,6776.667
2025.06.07,19:38:10,5586.608,1610.972,0.015,0.063,6776.667
2025.06.07,19:38:30,5586.608,1610.972,0.011,0.067,6776.667
2025.06.07,19:38:50,5586.608,1610.972,0.014,0.074,6776.667
2025.06.07,19:39:10,5586.608,1610.973,0.014,0.074,6776.667
2025.06.07,19:39:31,5586.608,1610.973,0.029,0.051,6776.667
2025.06.07,19:39:52,5586.608,1610.973,0.036,0.052,6776.667
2025.06.07,19:40:13,5586.608,1610.973,0.009,0.066,6776.667
2025.06.07,19:40:34,5586.608,1610.973,0.008,0.071,6776.667
2025.06.07,19:40:55,5586.608,1610.974,0.009,0.069,6776.667
2025.06.07,19:41:15,5586.608,1610.974,0.009,0.070,6776.667
2025.06.07,19:41:35,5586.608,1610.974,0.007,0.057,6776.667
2025.06.07,19:41:55,5586.608,1610.975,0.006,0.056,6776.667
2025.06.07,19:42:15,5586.608,1610.975,0.008,0.071,6776.667
2025.06.07,19:42:35,5586.608,1610.975,0.009,0.070,6776.667
2025.06.07,19:42:55,5586.608,1610.975,0.011,0.064,6776.667
2025.06.07,19:43:15,5586.608,1610.976,0.011,0.063,6776.667
2025.06.07,19:43:35,5586.608,1610.976,0.013,0.057,6776.667
2025.06.07,19:43:56,5586.608,1610.976,0.014,0.059,6776.667
2025.06.07,19:44:17,5586.608,1610.977,0.013,0.053,6776.667
2025.06.07,19:44:38,5586.608,1610.977,0.018,0.053,6776.667
2025.06.07,19:44:59,5586.608,1610.977,0.022,0.043,6776.667
2025.06.07,19:45:20,5586.608,1610.977,0.058,0.039,6776.667
2025.06.07,19:45:40,5586.608,1610.977,0.036,0.036,6776.667
2025.06.07,19:46:00,5586.608,1610.977,0.026,0.036,6776.667
2025.06.07,19:46:20,5586.608,1610.977,0.031,0.034,6776.667
2025.06.07,19:46:40,5586.608,1610.977,0.036,0.033,6776.667
2025.06.07,19:47:00,5586.608,1610.977,0.036,0.032,6776.667
2025.06.07,19:47:20,5586.608,1610.977,0.041,0.032,6776.667
2025.06.07,19:47:40,5586.608,1610.977,0.031,0.031,6776.667
2025.06.07,19:48:00,5586.608,1610.977,0.039,0.029,6776.667
2025.06.07,19:48:20,5586.608,1610.977,0.039,0.029,6776.667
2025.06.07,19:48:41,5586.608,1610.977,0.039,0.030,6776.667
2025.06.07,19:49:01,5586.608,1610.977,0.042,0.030,6776.667
2025.06.07,19:49:21,5586.608,1610.977,0.047,0.031,6776.667
2025.06.07,19:49:41,5586.608,1610.977,0.040,0.031,6776.667
2025.06.07,19:50:01,5586.608,1610.977,0.040,0.029,6776.667
2025.06.07,19:50:21,5586.608,1610.977,0.040,0.029,6776.667
2025.06.07,19:50:41,5586.608,1610.977,0.036,0.031,6776.667
2025.06.07,19:51:01,5586.608,1610.977,0.041,0.028,6776.667
2025.06.07,19:51:21,5586.608,1610.977,0.038,0.031,6776.667
2025.06.07,19:51:42,5586.609,1610.977,0.042,0.030,6776.667
2025.06.07,19:52:03,5586.609,1610.977,0.040,0.030,6776.667
2025.06.07,19:52:24,5586.609,1610.977,0.044,0.028,6776.667
2025.06.07,19:52:45,5586.609,1610.977,0.033,0.032,6776.667
2025.06.07,19:53:06,5586.609,1610.977,0.039,0.028,6776.667
2025.06.07,19:53:26,5586.609,1610.977,0.047,0.027,6776.667
2025.06.07,19:53:46,5586.609,1610.977,0.010,0.056,6776.667
2025.06.07,19:54:06,5586.609,1610.978,0.009,0.045,6776.667
2025.06.07,19:54:26,5586.609,1610.978,0.013,0.044,6776.667
2025.06.07,19:54:46,5586.609,1610.978,0.016,0.037,6776.667
2025.06.07,19:55:06,5586.609,1610.978,0.018,0.041,6776.667
2025.06.07,19:55:26,5586.609,1610.978,0.020,0.036,6776.667
2025.06.07,19:55:46,5586.609,1610.978,0.016,0.043,6776.667
2025.06.07,19:56:06,5586.609,1610.978,0.015,0.042,6776.667
2025.06.07,19:56:27,5586.609,1610.978,0.017,0.038,6776.667
2025.06.07,19:56:48,5586.609,1610.979,0.017,0.039,6776.667
2025.06.07,19:57:09,5586.609,1610.979,0.015,0.042,6776.667
2025.06.07,19:57:29,5586.609,1610.979,0.016,0.036,6776.667
2025.06.07,19:57:49,5586.609,1610.979,0.020,0.040,6776.667
2025.06.07,19:58:09,5586.609,1610.979,0.027,0.036,6776.667
2025.06.07,19:58:29,5586.609,1610.979,0.074,0.030,6776.667
2025.06.07,19:58:49,5586.609,1610.979,0.081,0.028,6776.667
2025.06.07,19:59:09,5586.610,1610.979,0.087,0.033,6776.667
2025.06.07,19:59:29,5586.610,1610.979,0.070,0.036,6776.667
2025.06.07,19:59:49,5586.610,1610.979,0.081,0.036,6776.667
2025.06.07,20:00:09,5586.611,1610.979,0.088,0.037,6776.667
2025.06.07,20:00:30,5586.611,1610.979,0.062,0.038,6776.667
2025.06.07,20:00:51,5586.611,1610.979,0.073,0.036,6776.667
2025.06.07,20:01:11,5586.611,1610.979,0.058,0.041,6776.667
2025.06.07,20:01:31,5586.611,1610.979,0.067,0.037,6776.667
2025.06.07,20:01:51,5586.612,1610.979,0.043,0.038,6776.667
2025.06.07,20:02:11,5586.612,1610.979,0.090,0.036,6776.667
2025.06.07,20:02:31,5586.612,1610.979,0.061,0.035,6776.667
2025.06.07,20:02:51,5586.612,1610.979,0.065,0.039,6776.667
2025.06.07,20:03:11,5586.612,1610.979,0.067,0.041,6776.667
2025.06.07,20:03:31,5586.612,1610.979,0.073,0.048,6776.667
2025.06.07,20:03:51,5586.613,1610.979,0.093,0.052,6776.667
2025.06.07,20:04:11,5586.613,1610.979,0.060,0.054,6776.667
2025.06.07,20:04:31,5586.613,1610.979,0.089,0.054,6776.667
2025.06.07,20:04:51,5586.613,1610.979,0.084,0.052,6776.667
2025.06.07,20:05:11,5586.613,1610.979,0.064,0.061,6776.667
2025.06.07,20:05:31,5586.613,1610.979,0.092,0.056,6776.667
2025.06.07,20:05:51,5586.614,1610.979,0.067,0.061,6776.667
2025.06.07,20:06:11,5586.614,1610.979,0.067,0.064,6776.667
2025.06.07,20:06:31,5586.614,1610.979,0.127,0.065,6776.667
2025.06.07,20:06:51,5586.614,1610.979,0.063,0.063,6776.667
2025.06.07,20:07:12,5586.614,1610.979,0.057,0.059,6776.667
2025.06.07,20:07:33,5586.614,1610.979,0.069,0.065,6776.667
2025.06.07,20:07:54,5586.614,1610.979,0.059,0.066,6776.667
2025.06.07,20:08:15,5586.614,1610.979,0.074,0.061,6776.667
2025.06.07,20:08:36,5586.614,1610.979,0.057,0.066,6776.667
2025.06.07,20:08:57,5586.614,1610.979,0.057,0.061,6776.667
2025.06.07,20:09:18,5586.614,1610.979,0.054,0.064,6776.667
2025.06.07,20:09:39,5586.615,1610.979,0.083,0.031,6776.667
2025.06.07,20:10:00,5586.615,1610.979,0.067,0.035,6776.667
2025.06.07,20:10:20,5586.615,1610.979,0.056,0.035,6776.667
2025.06.07,20:10:40,5586.615,1610.979,0.069,0.035,6776.667
2025.06.07,20:11:00,5586.615,1610.979,0.078,0.028,6776.667
2025.06.07,20:11:20,5586.616,1610.979,0.064,0.006,6776.667
2025.06.07,20:11:40,5586.616,1610.979,0.062,0.000,6776.667
2025.06.07,20:12:00,5586.616,1610.979,0.085,0.003,6776.667
2025.06.07,20:12:20,5586.617,1610.979,0.069,0.002,6776.667
2025.06.07,20:12:40,5586.617,1610.979,0.066,0.001,6776.667
2025.06.07,20:13:00,5586.618,1610.979,0.078,0.000,6776.667
2025.06.07,20:13:20,5586.618,1610.979,0.087,0.000,6776.667
2025.06.07,20:13:40,5586.619,1610.979,0.125,0.000,6776.667
2025.06.07,20:14:00,5586.619,1610.979,0.120,0.000,6776.667
2025.06.07,20:14:20,5586.620,1610.979,0.095,0.000,6776.667
2025.06.07,20:14:40,5586.620,1610.979,0.116,0.000,6776.667
2025.06.07,20:15:00,5586.621,1610.979,0.089,0.000,6776.667
2025.06.07,20:15:20,5586.622,1610.979,0.108,0.000,6776.667
2025.06.07,20:15:40,5586.622,1610.979,0.116,0.000,6776.667
2025.06.07,20:16:01,5586.623,1610.979,0.125,0.000,6776.667
2025.06.07,20:16:22,5586.623,1610.979,0.119,0.000,6776.667
2025.06.07,20:16:43,5586.624,1610.979,0.085,0.000,6776.667
2025.06.07,20:17:04,5586.624,1610.979,0.104,0.000,6776.667
2025.06.07,20:17:25,5586.625,1610.979,0.066,0.000,6776.667
2025.06.07,20:17:46,5586.625,1610.979,0.101,0.000,6776.667
2025.06.07,20:18:07,5586.626,1610.979,0.103,0.000,6776.667
2025.06.07,20:18:27,5586.627,1610.979,0.112,0.000,6776.667
2025.06.07,20:18:47,5586.627,1610.979,0.121,0.000,6776.667
2025.06.07,20:19:07,5586.628,1610.979,0.110,0.000,6776.667
2025.06.07,20:19:27,5586.629,1610.979,0.155,0.000,6776.667
2025.06.07,20:19:47,5586.629,1610.979,0.110,0.000,6776.667
2025.06.07,20:20:07,5586.630,1610.979,0.090,0.013,6776.667
2025.06.07,20:20:27,5586.630,1610.979,0.110,0.010,6776.667
2025.06.07,20:20:47,5586.631,1610.979,0.099,0.010,6776.667
2025.06.07,20:21:07,5586.631,1610.979,0.085,0.011,6776.667
2025.06.07,20:21:28,5586.632,1610.979,0.166,0.011,6776.667
2025.06.07,20:21:49,5586.633,1610.979,0.190,0.008,6776.667
2025.06.07,20:22:09,5586.634,1610.979,0.182,0.008,6776.667
2025.06.07,20:22:29,5586.635,1610.979,0.142,0.006,6776.667
2025.06.07,20:22:49,5586.636,1610.979,0.160,0.008,6776.667
2025.06.07,20:23:09,5586.637,1610.979,0.141,0.008,6776.667
2025.06.07,20:23:29,5586.637,1610.979,0.148,0.007,6776.667
2025.06.07,20:23:49,5586.638,1610.979,0.129,0.006,6776.667
2025.06.07,20:24:09,5586.639,1610.979,0.139,0.004,6776.667
2025.06.07,20:24:29,5586.640,1610.979,0.147,0.006,6776.667
2025.06.07,20:24:49,5586.640,1610.979,0.134,0.006,6776.667
2025.06.07,20:25:10,5586.641,1610.979,0.151,0.007,6776.667
2025.06.07,20:25:31,5586.642,1610.979,0.139,0.004,6776.667
2025.06.07,20:25:52,5586.643,1610.979,0.138,0.005,6776.667
2025.06.07,20:26:12,5586.644,1610.979,0.136,0.006,6776.667
2025.06.07,20:26:32,5586.644,1610.979,0.207,0.004,6776.667
2025.06.07,20:26:52,5586.645,1610.979,0.145,0.004,6776.667
2025.06.07,20:27:12,5586.646,1610.979,0.178,0.005,6776.667
2025.06.07,20:27:32,5586.647,1610.979,0.143,0.004,6776.667
2025.06.07,20:27:52,5586.648,1610.979,0.158,0.007,6776.667
2025.06.07,20:28:12,5586.648,1610.979,0.167,0.004,6776.667
2025.06.07,20:28:32,5586.649,1610.979,0.142,0.006,6776.667
2025.06.07,20:28:52,5586.650,1610.979,0.165,0.003,6776.667
2025.06.07,20:29:13,5586.651,1610.979,0.146,0.004,6776.667
2025.06.07,20:29:34,5586.652,1610.979,0.150,0.006,6776.667
2025.06.07,20:29:55,5586.653,1610.979,0.140,0.004,6776.667
2025.06.07,20:30:15,5586.654,1610.979,0.161,0.006,6776.667
2025.06.07,20:30:35,5586.655,1610.979,0.154,0.003,6776.667
2025.06.07,20:30:55,5586.655,1610.979,0.184,0.005,6776.667
2025.06.07,20:31:15,5586.656,1610.979,0.143,0.004,6776.667
2025.06.07,20:31:35,5586.657,1610.979,0.139,0.006,6776.667
2025.06.07,20:31:55,5586.658,1610.979,0.266,0.005,6776.667
2025.06.07,20:32:15,5586.659,1610.979,0.150,0.003,6776.667
2025.06.07,20:32:35,5586.659,1610.979,0.147,0.002,6776.667
2025.06.07,20:32:55,5586.660,1610.979,0.139,0.001,6776.667
2025.06.07,20:33:16,5586.661,1610.979,0.163,0.002,6776.667
2025.06.07,20:33:37,5586.662,1610.979,0.143,0.002,6776.667
2025.06.07,20:33:58,5586.663,1610.979,0.146,0.001,6776.667
2025.06.07,20:34:19,5586.664,1610.979,0.150,0.001,6776.667
2025.06.07,20:34:40,5586.664,1610.979,0.148,0.002,6776.667
2025.06.07,20:35:01,5586.665,1610.979,0.156,0.002,6776.667
2025.06.07,20:35:21,5586.666,1610.979,0.150,0.000,6776.667
2025.06.07,20:35:41,5586.667,1610.979,0.155,0.000,6776.667
2025.06.07,20:36:01,5586.668,1610.979,0.179,0.000,6776.667
2025.06.07,20:36:21,5586.669,1610.979,0.195,0.000,6776.667
2025.06.07,20:36:41,5586.670,1610.979,0.173,0.000,6776.667
2025.06.07,20:37:01,5586.671,1610.979,0.160,0.000,6776.667
2025.06.07,20:37:21,5586.672,1610.979,0.182,0.000,6776.667
2025.06.07,20:37:41,5586.673,1610.979,0.184,0.000,6776.667
2025.06.07,20:38:01,5586.674,1610.979,0.181,0.000,6776.667
2025.06.07,20:38:21,5586.675,1610.979,0.162,0.000,6776.667
2025.06.07,20:38:41,5586.676,1610.979,0.169,0.000,6776.667
2025.06.07,20:39:01,5586.676,1610.979,0.162,0.000,6776.667
2025.06.07,20:39:21,5586.678,1610.979,0.331,0.000,6776.667
2025.06.07,20:39:41,5586.679,1610.979,0.284,0.000,6776.667
2025.06.07,20:40:01,5586.680,1610.979,0.242,0.000,6776.667
2025.06.07,20:40:21,5586.682,1610.979,0.215,0.000,6776.667
2025.06.07,20:40:41,5586.683,1610.979,0.198,0.000,6776.678
2025.06.07,20:41:01,5586.684,1610.979,0.228,0.000,6776.678
2025.06.07,20:41:22,5586.685,1610.979,0.171,0.000,6776.678
2025.06.07,20:41:43,5586.686,1610.979,0.197,0.000,6776.678
2025.06.07,20:42:03,5586.688,1610.979,0.195,0.000,6776.678
2025.06.07,20:42:23,5586.689,1610.979,0.218,0.007,6776.678
2025.06.07,20:42:43,5586.690,1610.979,0.203,0.010,6776.678
2025.06.07,20:43:03,5586.691,1610.979,0.222,0.006,6776.678
2025.06.07,20:43:23,5586.692,1610.979,0.187,0.007,6776.678
2025.06.07,20:43:43,5586.693,1610.979,0.195,0.007,6776.678
2025.06.07,20:44:03,5586.694,1610.979,0.183,0.005,6776.678
2025.06.07,20:44:23,5586.695,1610.979,0.162,0.007,6776.678
2025.06.07,20:44:43,5586.697,1610.979,0.297,0.008,6776.678
2025.06.07,20:45:04,5586.698,1610.979,0.256,0.005,6776.678
2025.06.07,20:45:25,5586.699,1610.979,0.194,0.007,6776.678
2025.06.07,20:45:45,5586.700,1610.979,0.181,0.010,6776.681
2025.06.07,20:46:05,5586.701,1610.979,0.204,0.008,6776.681
2025.06.07,20:46:25,5586.702,1610.979,0.174,0.010,6776.681
2025.06.07,20:46:45,5586.703,1610.979,0.200,0.011,6776.681
2025.06.07,20:47:05,5586.704,1610.979,0.176,0.009,6776.681
2025.06.07,20:47:25,5586.705,1610.979,0.202,0.013,6776.681
2025.06.07,20:47:45,5586.706,1610.979,0.194,0.010,6776.681
2025.06.07,20:48:05,5586.707,1610.979,0.177,0.014,6776.681
2025.06.07,20:48:25,5586.708,1610.979,0.209,0.016,6776.681
2025.06.07,20:48:46,5586.709,1610.979,0.165,0.016,6776.681
2025.06.07,20:49:06,5586.710,1610.979,0.183,0.015,6776.681
2025.06.07,20:49:26,5586.711,1610.979,0.167,0.016,6776.681
2025.06.07,20:49:46,5586.712,1610.979,0.166,0.014,6776.681
2025.06.07,20:50:06,5586.713,1610.979,0.230,0.012,6776.681
2025.06.07,20:50:26,5586.714,1610.979,0.215,0.014,6776.681
2025.06.07,20:50:46,5586.715,1610.979,0.195,0.015,6776.681
2025.06.07,20:51:06,5586.716,1610.979,0.178,0.017,6776.681
2025.06.07,20:51:26,5586.717,1610.979,0.194,0.014,6776.681
2025.06.07,20:51:46,5586.719,1610.979,0.224,0.014,6776.681
2025.06.07,20:52:07,5586.720,1610.979,0.248,0.000,6776.681
2025.06.07,20:52:28,5586.721,1610.979,0.207,0.013,6776.681
2025.06.07,20:52:48,5586.722,1610.979,0.220,0.015,6776.681
2025.06.07,20:53:08,5586.723,1610.979,0.205,0.014,6776.681
2025.06.07,20:53:28,5586.725,1610.979,0.190,0.011,6776.681
2025.06.07,20:53:48,5586.726,1610.979,0.226,0.012,6776.681
2025.06.07,20:54:08,5586.727,1610.979,0.198,0.012,6776.681
2025.06.07,20:54:28,5586.728,1610.979,0.201,0.013,6776.681
2025.06.07,20:54:48,5586.729,1610.979,0.204,0.011,6776.681
2025.06.07,20:55:08,5586.730,1610.979,0.227,0.012,6776.681
2025.06.07,20:55:28,5586.731,1610.979,0.186,0.000,6776.681
2025.06.07,20:55:49,5586.732,1610.979,0.189,0.000,6776.681
2025.06.07,20:56:10,5586.734,1610.979,0.211,0.000,6776.681
2025.06.07,20:56:31,5586.735,1610.979,0.226,0.000,6776.681
2025.06.07,20:56:52,5586.736,1610.979,0.275,0.000,6776.681
2025.06.07,20:57:12,5586.738,1610.979,0.306,0.000,6776.681
2025.06.07,20:57:32,5586.740,1610.979,0.246,0.000,6776.681
2025.06.07,20:57:52,5586.741,1610.979,0.296,0.000,6776.681
2025.06.07,20:58:12,5586.742,1610.979,0.205,0.000,6776.681
2025.06.07,20:58:32,5586.744,1610.979,0.281,0.000,6776.681
2025.06.07,20:58:52,5586.746,1610.979,0.267,0.000,6776.681
2025.06.07,20:59:12,5586.747,1610.979,0.281,0.000,6776.681
2025.06.07,20:59:32,5586.748,1610.979,0.296,0.000,6776.681
2025.06.07,20:59:52,5586.750,1610.979,0.336,0.000,6776.681
2025.06.07,21:00:13,5586.752,1610.979,0.266,0.000,6776.681
2025.06.07,21:00:33,5586.753,1610.979,0.234,0.000,6776.681
2025.06.07,21:00:53,5586.754,1610.979,0.238,0.000,6776.681
2025.06.07,21:01:13,5586.756,1610.979,0.261,0.000,6776.681
2025.06.07,21:01:33,5586.757,1610.979,0.283,0.000,6776.681
2025.06.07,21:01:53,5586.758,1610.979,0.252,0.000,6776.681
2025.06.07,21:02:13,5586.760,1610.979,0.267,0.000,6776.681
2025.06.07,21:02:33,5586.762,1610.979,0.272,0.000,6776.681
2025.06.07,21:02:53,5586.763,1610.979,0.254,0.000,6776.681
2025.06.07,21:03:14,5586.765,1610.979,0.263,0.000,6776.681
2025.06.07,21:03:35,5586.766,1610.979,0.272,0.000,6776.681
2025.06.07,21:03:56,5586.768,1610.979,0.249,0.000,6776.681
2025.06.07,21:04:17,5586.769,1610.979,0.243,0.004,6776.681
2025.06.07,21:04:38,5586.771,1610.979,0.218,0.007,6776.681
2025.06.07,21:04:59,5586.772,1610.979,0.249,0.006,6776.681
2025.06.07,21:05:19,5586.774,1610.979,0.211,0.005,6776.681
2025.06.07,21:05:39,5586.775,1610.979,0.209,0.005,6776.681
2025.06.07,21:05:59,5586.776,1610.979,0.221,0.003,6776.681
2025.06.07,21:06:19,5586.777,1610.979,0.249,0.004,6776.681
2025.06.07,21:06:39,5586.779,1610.979,0.288,0.002,6776.681
2025.06.07,21:06:59,5586.780,1610.979,0.259,0.004,6776.681
2025.06.07,21:07:19,5586.782,1610.979,0.259,0.004,6776.681
2025.06.07,21:07:39,5586.783,1610.979,0.252,0.004,6776.681
2025.06.07,21:07:59,5586.784,1610.979,0.276,0.005,6776.681
2025.06.07,21:08:20,5586.786,1610.979,0.214,0.006,6776.681
2025.06.07,21:08:41,5586.787,1610.979,0.290,0.004,6776.681
2025.06.07,21:09:02,5586.789,1610.979,0.298,0.002,6776.681
2025.06.07,21:09:22,5586.790,1610.979,0.227,0.003,6776.681
2025.06.07,21:09:42,5586.792,1610.979,0.234,0.002,6776.681
2025.06.07,21:10:02,5586.793,1610.979,0.246,0.003,6776.681
2025.06.07,21:10:22,5586.794,1610.979,0.277,0.001,6776.681
2025.06.07,21:10:42,5586.796,1610.979,0.220,0.003,6776.681
2025.06.07,21:11:02,5586.797,1610.979,0.227,0.002,6776.681
2025.06.07,21:11:22,5586.798,1610.979,0.193,0.005,6776.681
2025.06.07,21:11:42,5586.799,1610.979,0.193,0.001,6776.681
2025.06.07,21:12:02,5586.800,1610.979,0.200,0.003,6776.681
2025.06.07,21:12:23,5586.801,1610.979,0.232,0.000,6776.681
2025.06.07,21:12:44,5586.803,1610.979,0.223,0.000,6776.681
2025.06.07,21:13:05,5586.804,1610.979,0.273,0.001,6776.681
2025.06.07,21:13:25,5586.805,1610.979,0.221,0.001,6776.681
2025.06.07,21:13:45,5586.807,1610.979,0.245,0.000,6776.681
2025.06.07,21:14:05,5586.808,1610.979,0.254,0.001,6776.681
2025.06.07,21:14:25,5586.810,1610.979,0.231,0.001,6776.681
2025.06.07,21:14:45,5586.811,1610.979,0.277,0.003,6776.681
2025.06.07,21:15:05,5586.812,1610.979,0.252,0.000,6776.681
2025.06.07,21:15:25,5586.814,1610.979,0.236,0.000,6776.681
2025.06.07,21:15:45,5586.815,1610.979,0.270,0.003,6776.681
2025.06.07,21:16:05,5586.816,1610.979,0.231,0.001,6776.681
2025.06.07,21:16:26,5586.818,1610.979,0.267,0.000,6776.681
2025.06.07,21:16:47,5586.819,1610.979,0.230,0.001,6776.681
2025.06.07,21:17:08,5586.821,1610.979,0.248,0.000,6776.681
